version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,21,1692135165,55362,node,0:29.23,1457217536,899125248,32620544,100.0,5.4,7.0,6.0,0:29,0,71958528,910127104,0,5872025,0.0,899125248,278,2,276,0,0,9.9,4.6,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9636.7 MiB,2215.8 MiB,3942.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12947.7 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,22,1692135166,55362,node,0:30.77,976478208,418312192,32620544,162.5,2.5,7.0,6.0,0:30,0,71958528,429387776,0,6081740,0.0,418312192,278,2,276,0,0,13.2,9.3,0.0,77.5,0.0,0.0,0.0,0.0,15795.0 MiB,10083.8 MiB,1768.6 MiB,3942.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13394.9 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692135813,56173,node,0:00.28,771674112,209334272,37130240,186.7,1.3,7.0,1.0,0:00,0,81170432,215703552,0,43008,0.0,209334272,277,2,275,0,0,17.8,5.4,0.0,76.7,0.0,0.0,0.0,0.0,15795.0 MiB,10283.4 MiB,1519.3 MiB,3992.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13637.4 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692135815,56173,node,0:01.78,1176694784,615170048,37367808,106.7,3.7,7.0,1.0,0:01,0,81170432,620285952,0,364544,0.0,615170048,277,2,275,0,0,10.8,3.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,9869.5 MiB,1933.1 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13223.5 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692135816,56173,node,0:03.11,1361768448,800165888,37367808,100.0,4.8,7.0,1.0,0:03,0,81170432,805359616,0,673792,0.0,800165888,277,2,275,0,0,6.9,7.7,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,9683.2 MiB,2126.4 MiB,3985.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13037.1 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692135817,56173,node,0:04.69,836775936,275300352,37433344,168.8,1.7,7.0,1.0,0:04,0,81170432,280367104,0,941056,0.0,275300352,277,2,275,0,0,17.2,5.5,0.0,77.3,0.0,0.0,0.0,0.0,15795.0 MiB,10189.6 MiB,1613.0 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13543.6 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692135818,56173,node,0:06.23,1287139328,725622784,37433344,100.0,4.4,7.0,1.0,0:06,0,81170432,730730496,0,1363148,0.0,725622784,277,2,275,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9757.9 MiB,2051.7 MiB,3985.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13111.9 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692135819,56173,node,0:07.98,865087488,303427584,37433344,200.0,1.8,7.0,1.0,0:07,0,81170432,308678656,0,1572864,0.0,303427584,277,2,275,0,0,20.0,7.4,0.0,71.9,0.7,0.0,0.0,0.0,15795.0 MiB,10162.9 MiB,1639.7 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13516.9 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692135820,56173,node,0:09.51,1293168640,731615232,37433344,100.0,4.4,7.0,1.0,0:09,0,81170432,736759808,0,1992294,0.0,731615232,277,2,275,0,0,8.6,4.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,9743.1 MiB,2059.5 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13097.1 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692135822,56173,node,0:11.02,1364209664,802545664,37433344,131.2,4.8,7.0,0.0,0:11,0,81170432,808239104,0,2306867,0.0,802545664,277,1,276,0,0,14.2,3.1,0.0,82.7,0.0,0.0,0.0,0.0,15795.0 MiB,9672.7 MiB,2129.8 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13026.7 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692135823,56173,node,0:12.70,1109143552,547667968,37433344,133.3,3.3,7.0,3.0,0:12,0,81170432,552734720,0,2621440,0.0,547667968,277,2,275,0,0,12.9,5.3,0.0,81.1,0.0,0.0,0.8,0.0,15795.0 MiB,9928.8 MiB,1873.7 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13282.8 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692135824,56173,node,0:14.32,1365782528,804208640,37433344,131.2,4.9,7.0,1.0,0:14,0,81170432,809811968,0,2936012,0.0,804208640,277,1,276,0,0,15.5,2.3,0.0,82.2,0.0,0.0,0.0,0.0,15795.0 MiB,9669.8 MiB,2133.0 MiB,3992.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13023.8 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692135825,56173,node,0:15.92,1077424128,515760128,37433344,137.5,3.1,7.0,5.0,0:15,0,81170432,521015296,0,3250585,0.0,515760128,277,2,275,0,0,12.1,6.1,0.0,81.8,0.0,0.0,0.0,0.0,15795.0 MiB,9959.2 MiB,1843.4 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13313.2 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692135826,56173,node,0:17.54,1367093248,805806080,37433344,160.0,4.9,7.0,5.0,0:17,0,81170432,811122688,0,3565158,0.0,805806080,277,2,275,0,0,15.6,2.3,0.0,82.0,0.0,0.0,0.0,0.0,15795.0 MiB,9666.6 MiB,2135.9 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13020.6 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692135828,56173,node,0:19.16,990392320,428965888,37433344,162.5,2.6,7.0,5.0,0:19,0,81170432,433983488,0,3879731,0.0,428965888,277,2,275,0,0,13.3,7.0,0.0,79.7,0.0,0.0,0.0,0.0,15795.0 MiB,10043.9 MiB,1758.7 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13397.9 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692135829,56173,node,0:20.70,1335373824,773922816,37433344,100.0,4.7,7.0,5.0,0:20,0,81170432,778964992,0,4194304,0.0,773922816,277,2,275,0,0,8.6,4.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,9706.3 MiB,2096.3 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13060.3 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692135830,56173,node,0:22.31,1383346176,821960704,37433344,156.2,5.0,7.0,5.0,0:22,0,81170432,827375616,0,4508876,0.0,821960704,277,2,275,0,0,20.0,1.5,0.0,78.5,0.0,0.0,0.0,0.0,15795.0 MiB,9649.9 MiB,2159.7 MiB,3985.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13003.9 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692135831,56173,node,0:23.82,1190928384,629063680,37433344,168.8,3.8,7.0,5.0,0:23,0,81170432,633999360,0,4823449,0.0,628801536,277,1,276,0,0,18.9,4.5,0.0,76.5,0.0,0.0,0.0,0.0,15795.0 MiB,9759.4 MiB,2043.2 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13113.4 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692135832,56173,node,0:25.47,922234880,360579072,37433344,175.0,2.2,7.0,1.0,0:25,0,81170432,365826048,0,5033164,0.0,360579072,277,2,275,0,0,15.4,8.5,0.0,76.2,0.0,0.0,0.0,0.0,15795.0 MiB,10116.6 MiB,1686.0 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13470.6 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692135833,56173,node,0:27.03,1137979392,576561152,37433344,100.0,3.5,7.0,5.0,0:27,0,81170432,581570560,0,5452595,0.0,576561152,277,2,275,0,0,9.3,3.9,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,9911.6 MiB,1898.0 MiB,3985.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13265.6 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692135835,56173,node,0:28.65,1188106240,626827264,37433344,106.7,3.8,7.0,5.0,0:28,0,81170432,631697408,0,5662310,0.0,626827264,277,2,275,0,0,9.2,3.8,0.0,86.2,0.0,0.0,0.8,0.0,15795.0 MiB,9853.8 MiB,1948.8 MiB,3992.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13207.8 MiB,
18.17.1,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,19,1692135836,56173,node,0:30.30,1150771200,589176832,37433344,153.3,3.6,7.0,5.0,0:30,0,81170432,594362368,0,5976883,0.0,589176832,277,2,275,0,0,13.3,6.2,0.0,80.5,0.0,0.0,0.0,0.0,15795.0 MiB,9896.9 MiB,1912.6 MiB,3985.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13250.9 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692136497,57702,node,0:00.26,1188335616,220925952,36319232,173.3,1.3,7.0,7.0,0:00,0,81756160,228663296,0,46080,0.0,220925952,277,2,275,0,0,19.8,4.6,0.0,75.6,0.0,0.0,0.0,0.0,15795.0 MiB,10226.1 MiB,1520.4 MiB,4048.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13636.5 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692136498,57702,node,0:01.60,1566973952,601096192,36933632,106.2,3.6,7.0,7.0,0:01,0,81756160,607698944,0,336896,0.0,601096192,277,2,275,0,0,6.0,8.2,0.0,85.1,0.7,0.0,0.0,0.0,15795.0 MiB,9819.9 MiB,1926.3 MiB,4048.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13230.3 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692136499,57702,node,0:02.94,1765941248,799817728,36933632,106.7,4.8,7.0,0.0,0:02,0,81756160,807108608,0,649216,0.0,799817728,277,2,275,0,0,11.6,2.3,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9620.6 MiB,2132.6 MiB,4041.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13031.0 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692136500,57702,node,0:04.39,1341005824,374726656,36999168,153.3,2.3,7.0,0.0,0:04,0,81756160,381734912,0,913408,0.0,374726656,277,1,276,0,0,16.2,3.1,0.0,80.8,0.0,0.0,0.0,0.0,15795.0 MiB,9937.3 MiB,1808.8 MiB,4048.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13348.0 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692136501,57702,node,0:05.76,1530273792,564142080,36999168,100.0,3.4,7.0,0.0,0:05,0,81756160,571002880,0,1258291,0.0,564412416,277,2,275,0,0,7.0,7.0,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9853.8 MiB,1899.3 MiB,4041.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13264.3 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692136503,57702,node,0:07.15,1765941248,799752192,36999168,93.8,4.8,7.0,0.0,0:07,0,81756160,807112704,0,1572864,0.0,799752192,277,2,275,0,0,10.9,3.1,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9605.2 MiB,2140.9 MiB,4048.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13015.7 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692136504,57702,node,0:08.55,1765941248,799981568,36999168,100.0,4.8,7.0,4.0,0:08,0,81756160,807112704,0,1782579,0.0,799981568,277,2,275,0,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9608.6 MiB,2137.5 MiB,4048.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13019.0 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692136505,57702,node,0:10.01,1392648192,426721280,36999168,160.0,2.6,7.0,0.0,0:10,0,81756160,433377280,0,2097152,0.0,426721280,277,2,275,0,0,16.0,8.4,0.0,75.6,0.0,0.0,0.0,0.0,15795.0 MiB,9981.0 MiB,1765.3 MiB,4048.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13391.4 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692136506,57702,node,0:11.42,1664491520,698400768,36999168,100.0,4.2,7.0,0.0,0:11,0,81756160,705220608,0,2516582,0.0,698400768,277,2,275,0,0,6.9,6.9,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,9718.4 MiB,2027.8 MiB,4048.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13128.8 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692136507,57702,node,0:12.81,1763581952,797573120,36999168,106.2,4.8,7.0,0.0,0:12,0,81756160,804753408,0,2726297,0.0,797573120,277,2,275,0,0,11.4,4.5,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,9616.2 MiB,2136.9 MiB,4041.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13026.7 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692136508,57702,node,0:14.26,1489903616,523845632,36999168,143.8,3.2,7.0,0.0,0:14,0,81756160,530632704,0,3040870,0.0,523583488,277,2,275,0,0,15.9,4.5,0.0,79.5,0.0,0.0,0.0,0.0,15795.0 MiB,9789.6 MiB,1956.5 MiB,4048.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13200.1 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692136510,57702,node,0:15.65,1459232768,493371392,36999168,150.0,3.0,7.0,3.0,0:15,0,81756160,499961856,0,3355443,0.0,493371392,277,2,275,0,0,12.4,7.8,0.0,79.8,0.0,0.0,0.0,0.0,15795.0 MiB,9917.1 MiB,1829.0 MiB,4048.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13327.5 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692136511,57702,node,0:17.03,1714298880,748478464,36999168,106.7,4.5,7.0,3.0,0:17,0,81756160,755027968,0,3670016,0.0,748478464,277,2,275,0,0,7.7,6.2,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9666.8 MiB,2079.3 MiB,4048.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13077.3 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692136512,57702,node,0:18.41,1766727680,800653312,36999168,106.2,4.8,7.0,3.0,0:18,0,81756160,807899136,0,3984588,0.0,800653312,277,2,275,0,0,10.9,3.1,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9612.3 MiB,2140.6 MiB,4042.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13022.8 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692136513,57702,node,0:19.76,1767776256,801783808,36999168,93.8,4.8,7.0,3.0,0:19,0,81756160,808947712,0,4194304,0.0,801783808,277,2,275,0,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9603.4 MiB,2142.6 MiB,4049.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13013.8 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692136514,57702,node,0:21.20,1457135616,490938368,36999168,150.0,3.0,7.0,3.0,0:21,0,81756160,497864704,0,4508876,0.0,490938368,277,1,276,0,0,15.5,3.1,0.0,80.6,0.8,0.0,0.0,0.0,15795.0 MiB,9837.5 MiB,1908.6 MiB,4048.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13248.2 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692136516,57702,node,0:22.58,1316102144,350126080,36999168,156.2,2.1,7.0,7.0,0:22,0,81756160,356831232,0,4718592,0.0,350126080,277,2,275,0,0,14.1,7.0,0.0,78.9,0.0,0.0,0.0,0.0,15795.0 MiB,10069.1 MiB,1677.1 MiB,4048.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13479.6 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692136517,57702,node,0:23.95,1285169152,319078400,36999168,166.7,1.9,7.0,7.0,0:23,0,81756160,325898240,0,5033164,0.0,319078400,277,2,275,0,0,15.4,6.2,0.0,78.5,0.0,0.0,0.0,0.0,15795.0 MiB,10083.6 MiB,1662.5 MiB,4048.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13494.1 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692136518,57702,node,0:25.22,1841963008,875741184,36999168,106.7,5.3,7.0,7.0,0:25,0,81756160,883134464,0,5347737,0.0,875741184,277,2,275,0,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9538.4 MiB,2214.7 MiB,4041.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12948.9 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,19,1692136519,57702,node,0:26.62,1909596160,943497216,36999168,106.2,5.7,7.0,7.0,0:26,0,81756160,950767616,0,5557452,0.0,943497216,277,2,275,0,0,10.8,3.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,9463.5 MiB,2282.5 MiB,4048.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12874.0 MiB,
19.9.0,2023-04-10,binaryTrees_21_v7,binaryTrees_7.js 21,20,1692136520,57702,node,0:28.06,1877614592,911679488,36999168,93.8,5.5,7.0,3.0,0:28,0,81756160,918343680,0,5872025,0.0,911679488,277,2,275,0,0,9.3,4.7,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9526.3 MiB,2226.7 MiB,4041.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12936.8 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692137152,58557,node,0:00.33,1193799680,224952320,37314560,213.3,1.4,10.0,4.0,0:00,0,27901952,232525824,0,47104,0.0,224952320,277,2,275,0,0,23.1,4.6,0.0,72.3,0.0,0.0,0.0,0.0,15795.0 MiB,10185.6 MiB,1527.9 MiB,4081.5 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13628.8 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692137153,58557,node,0:01.88,1467502592,500625408,38531072,106.2,3.0,10.0,4.0,0:01,0,27901952,506580992,0,378880,0.0,500625408,277,2,275,0,0,7.0,10.9,0.0,82.2,0.0,0.0,0.0,0.0,15795.0 MiB,9879.8 MiB,1833.5 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13323.1 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692137154,58557,node,0:03.25,1758588928,791527424,38531072,106.7,4.8,10.0,4.0,0:03,0,27901952,797667328,0,712704,0.0,791527424,277,2,275,0,0,7.1,5.5,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,9590.7 MiB,2129.5 MiB,4074.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13034.0 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692137155,58557,node,0:04.62,1758326784,791425024,38596608,100.0,4.8,10.0,4.0,0:04,0,27901952,797675520,0,974848,0.0,791425024,277,2,275,0,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,9584.2 MiB,2129.1 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13027.5 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692137156,58557,node,0:06.16,1599467520,632754176,38596608,106.7,3.8,10.0,4.0,0:06,0,27901952,638816256,0,1363148,0.0,632754176,277,2,275,0,0,6.2,7.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,9757.7 MiB,1962.6 MiB,4074.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13201.0 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692137158,58557,node,0:07.50,1757278208,790343680,38596608,100.0,4.8,10.0,4.0,0:07,0,27901952,796626944,0,1677721,0.0,790343680,277,2,275,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9583.0 MiB,2130.3 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13026.3 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692137159,58557,node,0:08.92,1328996352,362299392,38596608,150.0,2.2,10.0,2.0,0:08,0,27901952,368345088,0,1887436,0.0,362037248,277,2,275,0,0,14.0,5.4,0.0,80.6,0.0,0.0,0.0,0.0,15795.0 MiB,9944.8 MiB,1768.5 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13388.1 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692137160,58557,node,0:10.28,1507778560,541024256,38596608,100.0,3.3,10.0,4.0,0:10,0,27901952,547127296,0,2202009,0.0,541024256,277,2,275,0,0,6.9,8.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,9837.8 MiB,1875.5 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13281.1 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692137161,58557,node,0:11.66,1757601792,790790144,38596608,113.3,4.8,10.0,4.0,0:11,0,27901952,796950528,0,2516582,0.0,790790144,277,2,275,0,0,8.6,3.9,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9582.0 MiB,2131.2 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13025.4 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692137162,58557,node,0:13.34,1275518976,308789248,38596608,206.7,1.9,10.0,4.0,0:13,0,27901952,314867712,0,2831155,0.0,308789248,277,2,275,0,0,18.8,7.0,0.0,73.4,0.8,0.0,0.0,0.0,15795.0 MiB,10066.0 MiB,1647.3 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13509.3 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692137163,58557,node,0:15.18,1758912512,791912448,38596608,143.8,4.8,10.0,4.0,0:15,0,27901952,798261248,0,3250585,0.0,791912448,277,2,275,0,0,16.4,3.1,0.0,80.5,0.0,0.0,0.0,0.0,15795.0 MiB,9580.1 MiB,2133.2 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13023.4 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692137165,58557,node,0:16.91,1589043200,622440448,38596608,100.0,3.8,10.0,0.0,0:16,0,27901952,628391936,0,3565158,0.0,622440448,277,2,275,0,0,8.5,4.7,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,9767.5 MiB,1945.7 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13210.8 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692137166,58557,node,0:18.71,1246683136,279883776,38596608,212.5,1.7,10.0,7.0,0:18,0,27901952,286031872,0,3879731,0.0,279883776,277,2,275,0,0,21.7,6.2,0.0,72.1,0.0,0.0,0.0,0.0,15795.0 MiB,10101.5 MiB,1618.6 MiB,4074.9 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13544.8 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692137167,58557,node,0:20.27,1708580864,741994496,38596608,100.0,4.5,10.0,7.0,0:20,0,27901952,747929600,0,4194304,0.0,741994496,277,2,275,0,0,7.8,5.4,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,9640.6 MiB,2072.7 MiB,4081.6 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13084.0 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692137168,58557,node,0:22.04,1303105536,336551936,38596608,213.3,2.0,10.0,7.0,0:22,0,27901952,342454272,0,4508876,0.0,336289792,277,1,276,0,0,20.9,5.4,0.0,72.9,0.0,0.0,0.8,0.0,15795.0 MiB,9961.4 MiB,1751.9 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13404.7 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692137169,58557,node,0:23.66,1580716032,614105088,38596608,100.0,3.7,10.0,7.0,0:23,0,27901952,620064768,0,4823449,0.0,614105088,277,2,275,0,0,9.4,3.1,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9769.7 MiB,1943.5 MiB,4081.7 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,13213.0 MiB,
20.5.1,2023-08-09,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692137170,58557,node,0:25.25,1800273920,833273856,38596608,100.0,5.0,10.0,7.0,0:25,0,27901952,839622656,0,5242880,0.0,833273856,277,2,275,0,0,8.6,3.9,0.0,86.7,0.8,0.0,0.0,0.0,15795.0 MiB,9546.2 MiB,2167.0 MiB,4081.8 MiB,4096.0 MiB,4062.5 MiB,33.5 MiB,12989.6 MiB,
